1402.1182861328125,84.3333969116211,2203.2724609375
1363.791259765625,88.61461639404297,2203.655517578125
1321.2379150390625,92.9958267211914,2204.092041015625
1280.072509765625,96.87969207763672,2207.518310546875
1237.5819091796875,99.34974670410156,2214.1962890625
1197.879150390625,100.53632354736328,2222.673828125
1154.087158203125,102.85222625732422,2234.69384765625
1122.68603515625,104.5213851928711,2242.475830078125
1099.0787353515625,105.70337677001953,2243.217041015625
1084.0230712890625,106.43744659423828,2244.342529296875
1070.75244140625,107.06436920166016,2245.5078125
1058.726806640625,107.6126937866211,2246.32470703125
1045.4801025390625,108.19168090820312,2246.77880859375
1028.9639892578125,108.869384765625,2247.197021484375
1009.5353393554688,109.58430480957031,2247.6884765625
988.5630493164062,110.34487915039062,2247.976806640625
965.3614501953125,111.26478576660156,2247.814453125
940.21435546875,112.33915710449219,2246.842041015625
912.022216796875,113.61507415771484,2245.66015625
881.033935546875,115.06414794921875,2244.361328125
850.006103515625,116.50711822509766,2243.04833984375
818.0596923828125,117.92124938964844,2239.5517578125
783.0232543945312,119.30845642089844,2234.489990234375
749.4365234375,120.4124984741211,2228.5048828125
725.7374877929688,121.0604476928711,2220.47314453125
710.5711669921875,121.46501922607422,2211.7470703125
699.8225708007812,121.7518539428711,2203.403076171875
691.3767700195312,121.97802734375,2194.21533203125
685.0994262695312,121.96715545654297,2183.294189453125
678.7176513671875,121.81218719482422,2168.593505859375
674.365478515625,121.54891967773438,2150.496826171875
671.4337158203125,121.18877410888672,2129.821044921875
668.0343627929688,120.67964935302734,2104.121337890625
664.9398803710938,120.14295959472656,2079.259033203125
662.9685668945312,119.4736557006836,2049.943115234375
661.058349609375,118.7114028930664,2018.162109375
658.9805908203125,117.84794616699219,1983.556640625
656.9097290039062,116.96014404296875,1949.068603515625
654.6484375,115.96552276611328,1911.4049072265625
652.3477783203125,114.93141174316406,1873.0848388671875
649.9072875976562,113.81404113769531,1832.4388427734375
647.28564453125,112.59403991699219,1788.7904052734375
644.705322265625,111.37623596191406,1745.8463134765625
641.8168334960938,109.99563598632812,1697.792724609375
639.0843505859375,108.67525482177734,1652.363037109375
636.2212524414062,107.28648376464844,1605.0401611328125
631.9521484375,105.83477020263672,1556.09375
621.8973999023438,104.3323974609375,1506.5157470703125
610.4290771484375,102.97102355957031,1462.4500732421875
597.9080200195312,101.8936767578125,1428.892333984375
591.988525390625,101.0904769897461,1402.2945556640625
582.4359741210938,100.6412353515625,1389.57666015625
575.6588745117188,100.28567504882812,1379.9952392578125
570.3591918945312,99.95333099365234,1370.932373046875
564.8160400390625,99.59661102294922,1361.59716796875
557.9761352539062,99.1412582397461,1350.14404296875
549.4506225585938,98.55719757080078,1336.1474609375
538.3638916015625,97.8067398071289,1319.4742431640625
525.9205932617188,96.95219421386719,1301.7020263671875
511.1431884765625,95.88894653320312,1280.5982666015625
494.9757385253906,94.66133880615234,1257.04296875
479.5363464355469,93.3338623046875,1231.1715087890625
466.4952087402344,91.95337677001953,1202.781982421875
456.7377624511719,90.551513671875,1171.677978515625
452.5205078125,89.54976654052734,1148.594970703125
450.6418762207031,88.81103515625,1132.2811279296875
450.0260314941406,88.24752044677734,1120.0352783203125
449.5804443359375,87.72404479980469,1108.74755859375
449.7361755371094,87.16163635253906,1096.656982421875
450.576904296875,86.4139404296875,1080.5760498046875
451.52142333984375,85.58653259277344,1062.5875244140625
452.64349365234375,84.62737274169922,1041.3428955078125
454.8558044433594,83.54204559326172,1016.8572387695312
457.8585205078125,82.32963562011719,988.6422729492188
461.3215637207031,81.12797546386719,959.1831665039062
462.3580322265625,80.0257339477539,931.739013671875
461.97686767578125,79.13701629638672,910.72802734375
460.2955627441406,78.51678466796875,896.0941772460938
458.9112854003906,78.04789733886719,884.7372436523438
457.6236877441406,77.62762451171875,874.1647338867188
456.0975341796875,77.1571044921875,861.6195068359375
454.33123779296875,76.66364288330078,847.0750732421875
452.74798583984375,76.32807159423828,829.2400512695312
455.47393798828125,76.34599304199219,815.8404541015625
461.9975280761719,76.29582214355469,810.6527099609375
468.0364990234375,76.0714340209961,808.008056640625
474.1112365722656,75.84803009033203,806.32421875
482.3511657714844,75.54315185546875,805.125244140625
493.4072265625,75.12928009033203,804.0107421875
508.5959777832031,74.5543441772461,804.0667724609375
526.9624633789062,73.85163116455078,805.1304321289062
548.4193725585938,73.02462768554688,806.4715576171875
573.0601196289062,72.06997680664062,808.0125732421875
598.9616088867188,71.06275177001953,809.575927734375
628.273193359375,69.91969299316406,811.21484375
660.509765625,68.6593246459961,812.8739013671875
694.794921875,66.9822769165039,813.8384399414062
730.5143432617188,65.19308471679688,815.6181640625
769.2788696289062,63.24591827392578,819.684326171875
803.3880004882812,61.53324508666992,823.6116943359375
831.4803466796875,60.12813949584961,825.2515258789062
850.0888671875,59.20008087158203,825.6580810546875
863.7640380859375,58.51829147338867,825.9197387695312
872.684326171875,58.073631286621094,826.0902099609375
875.194091796875,57.94853973388672,826.1381225585938
